"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc001cjz.2","ST3GAL3","0.06982651560864978","5.445912772710675e-47","0.00039671368052546756","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc009vxb.2","ST3GAL3","0.5963562932186641","2.5723663428868e-75","0.0000000004579017895039284","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010ysy.1","ST3GAL5","0.0644912411682611","4.6607490413632584e-18","0.003788778000533482","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc002tds.3","ST6GAL2","0.007558414999622374","0","0.003921590744372384","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010owi.1","ST7L","0.1710260848864522","1.3094020100654596e-30","0.000003005693293904658","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc009wgh.2","ST7L","0.07838183234599175","1.1470332138511585e-111","0.00000027012660919135674","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc003cgh.1","STAC","1.4863384231347052","0.098922411555347","0.0002532053336434318","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010hgd.1","STAC","0.009530969001378623","0","0.0013184006542353178","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc002hrs.2","STAC2","0.5332346778150859","8.68152892274014e-160","0.0000035182929848641153","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc011kjk.1","STAG3","0.04319567517058878","2.3705920860693475e-30","0.0020905704989690925","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc003kph.1","STARD4","3.01118564036339","1.2746086881932877","0.008028186802186248","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc004dxa.2","STARD8","0.048254611211678115","1.5949578607679949e-19","0.005074376642369025","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010zgm.1","STAT4","0.021804161491344332","0","0.000009894573846445479","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc002usn.1","STAT4","0.575097385418097","0.000006008465358002725","0.0000000005352272550398343","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc003xzn.2","STAU2","0.911839509442422","0.00047277476168367585","0.0000000003741467237846199","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010lzl.1","STAU2","0.04082707031256829","2.4871621772216424e-67","0.005304418527949474","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc003uka.2","STEAP2","0.20098477055007738","6.65127692547345e-17","0.00002341640544738678","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010omo.1","STIL","0.42744310937047747","0.040360266602476665","0.007141176427400383","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010tim.1","STK24","0.10763850429422635","2.9845173899439e-24","0.0000036968769431695388","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010fzo.2","STK25","0.3169638863965208","0.022210334336901026","0.0011584968268324933","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010uld.1","STOML1","0.09848410158836494","2.755135963402725e-205","0.000000003668349574490432","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010fbm.2","STON1","1.405252159719309","0.000000027742311042538512","0.000000000032186595450245665","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010atc.1","STON2","0.0036697148693193133","0","0.004749995066394825","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc001jor.2","STOX1","0.0580189109122778","1.7716681358228373e-43","0.0000007960524290810037","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc002axl.2","STRA6","0.21379182722458703","1.3401232907779499e-64","0.000000002187095460804779","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010udz.1","STRC","0.03223240250882179","0","0.00000007979170921337797","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc001dyz.1","STRIP1","6.144604324288155","3.750939776601865","0.0015679096159748086","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010ezx.2","STRN","0.14403008726447905","9.758136358325963e-33","0.0008616687482600668","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc011axe.1","STT3B","47.889343560395105","23.3122466838987","0.00037886819414225986","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc002xzk.2","STX16","0.5336955386626211","3.618604823806094e-23","0.0003155966233857839","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010msx.2","STX17","0.011008032004480842","2.130799639727335e-71","0.009034861012686581","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010vfd.1","STX1B","0.012896268319576137","0","0.002130765994017538","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010tbj.1","STX2","0.13161302740819456","0","0.00000009140581279428713","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc009ymt.1","STX3","0.6845540516389957","0","0.00000000002702590925735663","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc003uen.1","STYXL1","0.04078267564834764","0","0.000008864081270663027","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc002dqj.2","SULT1A1","0.0708087549094652","1.51752105239886e-137","0.0000031084226685428294","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc003bee.1","SULT4A1","0.1587616444279832","0.0032138024844916247","0.000027849977094596907","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc003bps.1","SUMF1","0.06382354760077655","0.010182901260317435","0.000006417377059683319","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc001uwh.2","SUPT20H","0.3700203704068661","2.4355897417742324e-57","2.576013231088198e-16","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc011mmf.1","SUV39H1","0.044630842964009536","8.934245181914364e-208","0.00003937574869483823","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc002bqu.3","SV2B","0.073522180967621","0.0000000000058214406179109","0.00007701977737331468","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc003vue.2","SVOPL","0.23449432018302835","0.021591387580074374","0.00021068458684605503","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc001grh.3","SWT1","0.5255427209079914","2.107887391424084e-30","0.000000000495992056631371","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc011miv.1","SYAP1","0.29664817226055","4.480586096340569e-106","0.00005339840961232151","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010mcp.2","SYBU","0.029140626136320662","0.00004367161248908524","0.007708574329514692","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc001lnn.2","SYCE1","0.012289511848212226","0","0.0036622939629612603","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc009ybn.2","SYCE1","0.1018522662652382","1.9568372292971298e-57","0.004331798581561625","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc003pkv.2","SYNCRIP","1.373195319715658","7.294628056781028e-17","0.000000008611611491127015","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010kjb.1","SYNE1","0.005793089790147815","0","0.00000035155105890639595","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc001xgo.2","SYNE2","0.08245744793085855","0.009253654238764725","0.006407436264101143","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc003qra.1","SYNJ2","0.12466177877052267","6.311188062698054e-97","0.000002246105857201688","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010inc.2","SYNPO2","0.15057123136152709","0.006776146974193825","0.0005387156930408882","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010wde.1","SYNRG","0.02115850001637143","2.0904622872043693e-96","0.0014110431791683627","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc001sys.2","SYT1","0.033421989791063506","1.362262303592015e-236","0.00861270634668853","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc001hhu.3","SYT14","0.016536041754066748","8.54315329014065e-233","0.0004903137167817967","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010ihn.2","SYT14L","0.0026398466987797883","0","0.0015106270073842072","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc001nrw.1","SYT7","0.060076211084942696","0","0.0003645340801698394","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc004ddx.2","SYTL5","0.09035548423576689","5.4772122166951756e-27","0.0020977968515478846","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc011aok.1","TAB1","0.0893835694776692","2.1205533207886825e-76","0.000008900598504467838","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010kib.1","TAB2","0.3060099949717546","0","0.000005484900627048464","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010lwp.2","TACC1","1.3994458423623124","0.06424320283670075","0.0005465057035307327","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc003xmh.3","TACC1","0.5843880505532225","0.0054298018631208774","0.000028330719996772755","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc011lby.1","TACC1","0.08915138801491966","8.897780068430274e-253","0.00000889831114740095","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010nld.1","TAF1","0.07660580339683641","0","0.00000000013741356872870614","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc001hni.1","TAF1A","0.049945344321762765","0.0000005794655420584675","0.0017030955858451003","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc009xdz.1","TAF1A","0.26743161145723954","0.0044259414513197716","0.000000000010233692241589612","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010yja.1","TAF1B","0.09579490336442975","2.296040494262512e-146","0.000003176818656858859","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc011kji.1","TAF6","0.07166021671163131","5.79176557888625e-66","0.00020705547205966739","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc003ort.2","TAF8","0.09804530800197454","3.71581141416655e-16","0.0003613951500756886","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010gry.1","TANGO2","0.23489071292693486","0.00000000000018027769222607668","0.0019472798011029029","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010jut.1","TAPBP","0.06976015642430615","0","0.000002205930868382203","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc003tgf.1","TARP","0.014284057866272097","1.28853788328708e-95","0.008841464505769262","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010iup.1","TARS","0.03098826985368674","0","0.00001449601067259841","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc003jem.1","TAS2R1","0.006176707412914308","0","0.005999684314818205","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc003vwx.1","TAS2R38","0.17248784317311433","0.010860053322841052","0.00005785616664465036","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc001qyx.2","TAS2R9","0.006692143314274948","0","0.004161481207410169","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc002far.2","TAT","0.004308317390590107","0","0.00906143882689066","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc011att.1","TATDN2","0.016593770392920832","0","0.0021678764042477646","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc011byd.1","TBC1D1","0.17533507511803997","0.028516763326997104","0.004770955524291681","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010gvu.2","TBC1D10A","0.10536789867534803","2.0760686684668945e-87","0.0006608628484778392","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc011bwh.1","TBC1D14","0.17442030529859937","2.5329955329069785e-37","0.0000004941684270506945","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc002jxi.2","TBC1D16","0.8294230987467319","1.1154132435751705e-27","0.000000000004741577876528202","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc002hpq.2","TBC1D3","0.017848019378310875","0","0.002266857664534884","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010sss.1","TBC1D30","0.10852405064784848","0.007998319374105674","0.0003261485286854298","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc003mlj.2","TBC1D9B","0.8281750334453701","1.5364949321162053e-43","1.8339603993108936e-16","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc002kfx.1","TBCD","0.014973120813152677","0","0.004922961766209062","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc003hyc.2","TBCK","0.6656451338041637","0.004021564966707659","3.630767189446851e-18","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc011kcd.1","TBRG4","1.0558057598518655","2.0560009831601173e-25","0.00461836935467331","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc003tmw.2","TBRG4","3.5874268394120636","1.23133572522325e-51","0.0000000017504292571100652","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc011kas.1","TBX20","0.043792355142087694","0","0.000139096344500629","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc004edj.1","TBX22","0.0033626141529811103","0","0.0006066712440028827","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010syw.1","TBX3","0.16839526038608818","0.030970338291853222","0.004536640159270243","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage III(4)","uc010lne.2","TBXAS1","0.06274430057224642","2.4077911170339e-191","0.0016266611638622512","TPM"
