"Cancer","Subset1","Subset2","Transcript ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000602756.1","RP11-326C3.11","0.7752676388888886","1.722782076923077","0.00020110306333636027","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000602809.1","RP11-326C3.14","0.6591801388888888","2.1163039999999995","0.0007175093387987615","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000605270.3","RP11-326I11.4","0.7206763611111111","0.4062244615384615","0.005975149230602592","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000563315.1","RP11-327F22.1","0.14553083333333336","0.4127345128205127","0.005087335718327702","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000567728.1","RP11-327F22.2","0.4240448611111111","0.9094638974358974","0.001160339904449953","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000602304.1","RP11-327F22.6","0.05902658333333334","0.19512894871794875","0.007399087235580698","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000456688.2","RP11-327P2.5","0.6422584722222222","0.3435173333333334","0.001482991746338856","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000624849.1","RP11-329N15.3","0.3067338333333333","0.549346153846154","0.00131357619976029","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000366451.3","RP11-332M2.1","4.421625833333334","6.385128205128206","0.0012615339410021415","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000624270.1","RP11-334C17.3","1.2944788055555554","2.37196182051282","0.0008016469374009794","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000607149.1","RP11-337C18.8","0.6375164722222221","0.33026979487179486","0.00029075434334208377","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000608962.1","RP11-338K13.1","2.9534366666666663","0.800971564102564","0.00005298836315569211","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000624629.1","RP11-33H15.1","0.739159722222222","0.20893684615384614","0.005549981054453277","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000609720.1","RP11-33M22.2","0.4590313888888889","0.09557556410256411","0.0008556935151681967","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000619282.1","RP11-340F14.6","4.745263083333333","1.8994085641025635","0.00000583305822512222","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000550029.1","RP11-341G23.4","0.6862665000000001","1.304161692307692","0.0019425435778971133","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000551299.1","RP11-341G23.4","0.8613991944444445","2.27815217948718","0.004082744775591129","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000425161.1","RP11-343H5.6","0.15950638888888888","2.0107750512820517","0.000195184708857887","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000419853.1","RP11-343J18.1","0.5880010277777779","0.14487853846153848","0.00025798383187344235","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000422963.1","RP11-344A5.1","0.20477833333333326","0.05274297435897435","0.007455804785103461","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000609485.1","RP11-344P13.6","0.9442215555555555","0.4732574102564102","0.006789685182052641","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000622038.1","RP11-346C4.3","0.5509284444444443","0.11542723076923075","0.00011291259063006742","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000563252.2","RP11-347C12.10","0.9044531944444443","1.4674591025641028","0.0005748068955394887","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000526605.3","RP11-347E10.1","0.36369905555555554","1.703644717948718","0.000008564992953394012","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000603915.1","RP11-348N5.7","1.0309684722222225","0.6905832307692307","0.0005531869362931506","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000619110.1","RP11-348N5.9","1.7644900555555558","1.0741102820512822","0.0010170779677553005","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000549036.1","RP11-350G24.1","0.3056852777777778","0.049260230769230764","0.0050261800386385965","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000528407.1","RP11-350N15.4","1.9372085833333332","5.652291820512819","0.00015260758378889526","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000526906.1","RP11-351I24.1","0.07197047222222222","0.5564325384615385","0.004248654510299296","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000565312.2","RP11-352D13.6","0.04437258333333333","0","0.009696265418277061","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000608609.1","RP11-353K11.1","2.1343787499999998","1.2411422307692306","0.0021100884721259386","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000576963.1","RP11-353N14.2","0.22430294444444446","0.6163542307692307","0.00003293278349473942","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000572353.1","RP11-353N14.4","1.5046198055555555","0.40738017948717953","0.00030628571649588665","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000574526.1","RP11-353N14.4","1.2627377777777773","0.3311044102564103","0.00016985479688625364","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000576738.1","RP11-353N14.5","0.13102225","0.01712376923076923","0.0005459871695556728","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000569618.1","RP11-354P17.15","0.45971350000000005","0.016866769230769234","0.0000001372521443016735","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000566531.1","RP11-355O1.11","2.393111583333334","3.604723333333333","0.0012131665747324263","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000561961.2","RP11-355O1.11","1.3803805555555562","2.191027487179486","0.001620470492358766","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000606998.1","RP11-356I2.4","0.08980647222222221","0.28803241025641024","0.0011389909429254344","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000606327.1","RP11-356I2.4","0.43383975","0.9059860000000001","0.0002237016674702385","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000618707.1","RP11-357P18.2","0.9639335833333332","0.43054630769230773","0.009954307714577473","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000603468.1","RP11-359E10.1","4.219322222222222","7.29661","0.008944600775026323","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000609669.1","RP11-359K18.4","0.6141197222222222","1.6859297692307695","0.00008038706866373956","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000527443.1","RP11-35J10.4","0.07811136111111111","0.009463820512820513","0.004812720129846121","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000443556.1","RP11-361F15.2","11.962215555555552","3.3171571538461544","0.0000014326390234164834","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000624046.1","RP11-361L15.5","6.5027446666666675","0.8551099487179488","0.000000016974957562306297","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000518880.1","RP11-363E6.3","3.599209305555555","10.131228256410257","0.0009674492263391747","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000452675.1","RP11-367G18.1","0.06630338888888888","0.42647533333333343","0.0018330338060626675","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000484765.2","RP11-368I23.2","0.6765176944444443","1.6245986410256408","0.00004881308912074245","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000609121.1","RP11-368I23.3","1.3688404166666668","2.9462685128205135","0.00027849215935142656","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000567544.1","RP11-368I7.4","0.39270297222222234","1.7447588974358967","0.0031117808779383763","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000523496.1","RP11-369E15.1","0.16202538888888884","0.01624920512820513","0.007099846609452765","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000518967.1","RP11-369E15.3","1.7550841944444444","0.07909902564102565","0.000008623583226243667","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000612739.1","RP11-370I10.10","0.44929675","0.17134397435897436","0.007003708229149797","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000603472.1","RP11-372K14.2","2.582185555555556","1.8384865897435896","0.005013436969510844","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000605056.1","RP11-373D23.3","0.5921426944444446","1.3380344615384616","0.0065690730402783466","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000589496.2","RP11-373L24.1","4.985199166666666","6.3333284615384615","0.0020215154849079165","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000612999.1","RP11-374M1.2","1.254971472222222","2.2507604871794875","0.00373119454743642","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000512115.2","RP11-375B1.3","1.78859375","0.5831417435897436","0.003713220107863711","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000562328.2","RP11-378A13.1","1.2666985555555557","0.8159277948717948","0.0005436975164547068","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000568063.1","RP11-378I6.1","0.2206309166666667","0.042240820512820514","0.0007032694030325342","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000468859.1","RP11-379B18.5","0.6165170833333333","1.1649037692307689","0.0007114307496909494","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000605778.1","RP11-379H18.1","4.46382722222222","6.827714102564102","0.00041555796988115645","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000524166.1","RP11-37B2.1","0.6143042222222224","1.3880434358974363","0.000015237404019955258","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000523859.1","RP11-37B2.1","0.19051086111111112","0.7172114358974361","0.005200213357098503","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000412427.1","RP11-380J14.1","0.003952722222222222","0.2059663076923077","0.0015012532272908746","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000514616.3","RP11-381K20.2","1.2109516666666664","0.32412338461538465","0.000024175821167122803","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000508281.2","RP11-381K20.2","0.9945006111111111","0.5229298461538462","0.00586550854344427","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000604680.1","RP11-381K20.4","0.3425173055555556","0.10037592307692307","0.009486883802493387","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000601096.1","RP11-381O7.3","0.06096100000000001","0.760517846153846","0.0007932000706849527","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000608547.2","RP11-385F5.5","2.2009155555555555","3.2221842307692308","0.008737418660693533","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000615828.1","RP11-385G16.1","3.713588611111111","0.8705836923076922","0.00000018358620236925258","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000414383.1","RP11-388P9.2","1.3762704722222225","0.5059475897435897","0.000546262054381287","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000562191.2","RP11-389G6.3","2.627015944444444","0.585243641025641","0.0028914290409041287","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000506914.1","RP11-38L15.3","7.920047277777777","2.6737402820512814","0.00013910786926892306","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000413145.1","RP11-390F4.6","1.5077728888888886","2.829882641025641","0.007157954949580525","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000623595.1","RP11-392A14.8","0.25706227777777774","0.4368705897435897","0.002947838633700636","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000566538.1","RP11-392E22.10","12.674506555555554","1.769465","0.000051083513417566455","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000567428.2","RP11-392E22.11","0.6502751944444445","0.12197453846153843","0.0018233947647713575","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000562942.1","RP11-392E22.12","16.418464027777777","2.8153273589743586","0.000007002939938928961","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000563759.1","RP11-394I13.1","0.0043735833333333335","0.04477776923076923","0.00849728043307398","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000564977.1","RP11-395B7.7","9.620212777777777","19.19535153846154","0.00014466948480162177","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000421315.1","RP11-398K22.12","1.0094156111111108","1.597071","0.0012265182032258329","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000420883.1","RP11-399H11.2","0.10692741666666668","0","0.0018900709217389866","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000562983.1","RP11-399O19.9","0.33479580555555555","0.5948040256410255","0.0032795036376852714","FPKM"
