"Cancer","Subset1","Subset2","Transcript ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc002kmd.1","AX721193","2.27895356342455","3.321353078169992","0.0036409210303643682","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc001riu.1","AX746523","0.3367895421137599","0.4961308886869531","0.0024742103950257275","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc003siq.1","AX746542","0.20816678710123776","0.05340464769675125","0.0001744275842340619","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc001kdm.1","AX746544","0.13983358609704674","0.015122182153421626","0.000004866132885606009","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc003vlq.1","AX746567","0.26644269465109016","0.0012250688916995204","0.00011971416831125175","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc003xti.1","AX746596","0.011211084356624431","0.04212724082329089","0.000007207351511345948","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc002ods.1","AX746638","0.568379266987539","0.1261403252055229","0.0000000015682742624542213","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc002trx.1","AX746725","0.2147994809841026","0.0007417177882583612","0.00000011750220810273463","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc002lvd.1","AX746733","0.062358270282559754","0.3015160285860901","0.00000000000010605469507238658","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc001kvr.1","AX746750","1.5089350810237918","0.7137891577626481","0.000019316442166502","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc003glb.1","AX746755","1.7431426174128897","2.9129744813732237","0.000011207766867343891","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc003fub.1","AX746839","0.40692930419367396","0.047765626668561746","0.002170075829073114","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc002dpc.1","AX746995","0.3739935172745737","0.054649343798403534","0.0000000000015113386463942972","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc003xtb.1","AX747062","0.013682337159644183","0.051186925927878206","0.00021660200113313244","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc003xkb.1","AX747135","0.12314471226996226","0.2922976167768573","8.72075643669451e-18","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc003fja.1","AX747163","0.03974085990880533","0.14525910468416484","0.0000015185764008048616","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc003knr.1","AX747345","0.8103182790739694","0.012141761993546012","0.000003531839801684465","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc002oes.1","AX747375","1.4190754627447848","0.09986782701136278","0.000001003461364501503","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc002vms.1","AX747413","0.8754163404934218","0.2539704635788995","0.0000000014383187577109217","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc002fmz.1","AX747440","1.0065481007734882","0.4635882694073613","0.000031953895640265746","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc003mth.1","AX747750","0.6277200573265076","2.1241466329012435","1.9056785177577532e-22","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc001qek.2","AX747861","0.0015967647219823184","0.010825374551384886","0.00768705144612348","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc003gcl.1","AX747945","0.13439610206400196","0.0373145167745383","0.000005016291464751726","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc003yhm.1","AX747981","0.07237444161721772","0.02873789362521433","0.000026610556716514323","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc002gtt.1","AX748015","0.15743366839049777","0.05401414823019488","0.002327581352303702","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc001mxv.1","AX748080","0.22223966733825673","1.6308005212361398","0.000000000006101925886056667","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc001ecw.1","AX748125","0.4382637004091891","0.06484532351583593","0.00006428063474235178","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc002bef.1","AX748237","0.01928422006550749","0.0012150244564175492","0.00883132807325655","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc002fxw.1","AX748345","1.4450193967164193","2.662570291233374","0.000000000296267238486172","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc001cva.1","AX748428","0.5260433996119586","0.04852793061911466","0.006476583971926285","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc002hdf.2","AX795351","10.288166524517543","4.000342202853725","0.000000000000003811461019686742","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc003fck.2","AY070437","0.5977097374768723","1.2052900434901317","0.000000005668117690983174","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc002tjx.3","AY343891","0.5249004580093943","1.8271031712370076","7.7721069389298635e-22","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc003zfx.2","AY343892","0.2202974077279176","0.8060160609567362","0.0000000000013066988018002433","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc001sta.1","AY387666","0.17137315781866078","0.022952251395156036","0.000001529997188332463","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc004cui.1","AY660578","0.12645370184105462","0.03704760906126358","0.0000005777870392948542","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc003fjc.1","AY769439","0.671046696624894","0.007218304452811118","0.00000005638922704009042","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc001tvl.3","BC007399","0.24037470100355365","0.004082200627172168","0.0015830241332325501","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc001ozn.2","BC008359","0.28333692959038015","0.011596993698458496","0.000000039349994077289615","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc002myk.2","BC011648","1.6935215869214415","0.06135365856185847","0.000000005128229648438387","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc011cly.1","BC013821","3.5213242871861223","1.2195116107713866","0.0000036333279289430476","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc002yoy.2","BC014150","0.7653450342378809","0.042939558806258056","0.0000000061020793895989965","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc001iqf.2","BC014575","0.05209320702095357","0.262224802209372","0.000000000057616389668474774","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc003adh.2","BC015159","0.13975368225371865","0.060230372497076363","0.006040128697899849","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc002nrq.2","BC015383","0.5028265359530936","0.21307053857597466","0.007378573510082028","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc001jjs.2","BC015429","0.8164896975620647","0.0030217796328479677","0.0008749189237684501","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc003dog.2","BC015590","0.033661130942293095","0.005573538193187245","0.0029924369165806137","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc004cfy.2","BC015688","0.5175002993838111","0.2347887120480515","0.0000008218749437214337","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc003ejj.2","BC015846","0.06757962949199267","2.0867195172690507","1.418879960337639e-17","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc003iwy.1","BC016366","0.6822702745800024","8.168457008787783","2.913089964101516e-24","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc002suw.1","BC016831","4.931719308580722","38.07546272441913","1.851454879320619e-28","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc001hwk.3","BC016972","0.3717361200710103","0.11462375497921792","0.000000016946067246275918","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc002ixb.2","BC017255","0.5713403467936258","1.3831945553570086","8.302512098643826e-17","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc001fkv.2","BC017347","2.3167282418018","1.3878298676511551","0.000004457489079185476","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc002zku.2","BC017398","0.06144077346642331","0.002917185460205215","0.0000000101429950732025","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc003wsp.1","BC017578","7.7986993083408835","0.07158317455792182","0.0000000067032861818131595","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc001den.2","BC020917","0.06805220821336166","0.010868145184085666","0.0000030802252730234415","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc001exo.2","BC021024","2.026338593256506","0.7871609949065381","0.0000000000000032921763284226226","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc002uup.2","BC021693","0.17260408952229456","0.055730398907581816","0.002680938503007617","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc003vhh.1","BC022431","0.3594682637797873","0.06535058686741857","0.0000009187942503366983","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc002lwe.2","BC022568","0.016770607903410065","0.04003109110541676","0.002693120355877036","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc002nry.1","BC024732","3.446562002518929","2.3144898478166778","0.0006378943637169076","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc003gwh.2","BC025350","0.05783773003341793","0","0.0032289657639123608","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc001uzl.2","BC025370","0.8385061620835956","0.045230748790677996","0.0005397691371847242","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc003juq.2","BC028670","0.19854248601739588","0.009376476911329708","0.000006935792639990582","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc001xyq.2","BC028746","0.011934882287110215","0.032461234411618314","0.008219422822000442","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc003ijl.2","BC029578","0.048189797333072","0.14033279462596687","0.00003662122671128647","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc010ifa.1","BC030111","0.02133606061732162","0.07437466948679457","0.000044456954409426405","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc001dqu.2","BC030750","1.6231786599116378","0.4648172402623743","0.0000000000000025471517122121345","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc002nqv.2","BC030765","0.17073935725224604","0.6925935250098565","0.0000000716535813425955","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc002fnz.3","BC031657","0.5850207808011783","1.2337934780006858","0.0028828134254089044","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc002ttr.2","BC031872","0.006520679004083783","0.03619567741470924","0.00001928892707513678","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc003pgp.1","BC031876","0.7209665166926433","0.3926025061069837","0.0009453068799113086","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc002bwc.1","BC032026","0.06285116811335187","0.1358363825984976","0.008771206687427466","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc002tyw.2","BC032407","0.46092827426513494","0.10262028397147802","0.0000001185414519217319","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc003uyk.1","BC032716","5.436850684083055","0.6553065951275079","0.0000000000007890260637717104","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc003kzj.2","BC032795","2.6112470874165616","0.3920096524927195","0.0000001429559594202859","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc001hpx.2","BC032899","0.9002117095267427","0.16279560466599194","0.00000000000006983501106456211","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc002cfh.2","BC032901","1.69103855552008","0.18565986371519888","4.610121884233626e-18","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc001hue.1","BC032911","0.5658593757304973","0.245308913613448","0.0009443957828765336","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc002mdn.2","BC033124","0.19703581956324492","0.042954994724727566","0.0000010779886884791578","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc002zbl.3","BC033260","0.16854920864628845","0.01812126748850111","0.00000026744721668386173","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc002kek.1","BC033560","0.1299598386681244","0.040792761858923846","0.000010289963976136445","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc003biq.2","BC033837","0.15972454463637015","0.4270842945869381","0.000005356612439440027","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc001jtu.1","BC033983","2.387010234495813","1.1819152975882836","0.0000000000647227584325971","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc003xjb.2","BC034319","4.977286747615828","2.1420224045415965","0.000025444712661244","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc002aug.2","BC034424","1.1740390774764264","0.8305216333003641","0.0035696579890258278","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc001yfs.2","BC035096","0.02845990239340623","0.13208008308177274","0.00017077112422771688","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc001dbw.2","BC035370","0.03325792579460572","0.07962289512231349","0.005713058691310108","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IIIA(73)","Lung adenocarcinoma (adjacent normal)(59)","uc003lzi.2","BC035392","0.08238200741222274","0.014019736107506384","0.00000007569916232555768","TPM"
